-1.33240518,-3.96444683,-1.84308425,1.52262618,-1.18670439,1.78204082,-4.79051841,5.51776997,1.49691801,4.37932681
-4.90213587,2.10804043,2.50989576,-0.19798908,-0.04220003,0.96624630,1.50367194,-5.68034411,5.65517644,-0.70876744
8.77807455,-12.74210857,2.79946142,1.96802387,-6.51974779,5.79174292,-0.37592805,0.13229628,1.13151413,-0.17949299
-3.65279671,-2.16628645,0.10929875,1.01849095,-0.71709543,-1.27274785,-5.47236457,8.10968169,0.33204882,5.91016444
2.70082724,-3.78338434,-0.59867358,4.04027821,-4.94794277,5.46831945,-3.79766158,-0.33781702,2.20837718,-0.00685321
-5.95863247,6.45287854,2.14147766,2.81723692,-1.74436933,-1.70628223,-2.91984236,0.08821913,1.80519831,0.82604570
-6.01301674,4.70380178,6.73616718,0.06895406,-2.82804689,-2.72352417,-0.32488836,-2.40566526,4.90450813,-0.48659785
-2.24315672,0.92880412,6.82971146,-0.60725793,-1.04339382,-1.52785558,5.54279883,-6.07019655,1.50347964,-3.66646291
2.19475204,-3.68847582,-1.68168894,3.97413435,-4.35754404,6.47692420,-3.48963721,-1.79103086,3.57398613,-0.11496665
-3.04847167,-0.19034846,0.84666943,2.29755335,-3.47338491,-0.72519694,-7.10874776,7.64604534,1.50455578,4.64306568
-4.84337500,-5.57195383,-2.97289683,0.66132302,1.31813759,2.30249750,-4.71571166,5.11468560,4.07113822,7.19040067
-8.52605255,2.16493055,-0.05281691,-2.55241218,6.62879145,-3.02006328,0.24912966,1.29475175,0.62259694,5.47400315
-4.01381237,2.34872350,2.94988686,3.68206386,-6.98342159,1.24109443,-7.02674632,1.55972184,7.17937851,1.82247173
-6.97092707,-2.65892072,-4.65804851,-1.11034633,7.33473106,2.43124593,0.46657584,-1.69027027,3.19988101,6.14971999
-4.05457476,1.61894706,0.53593511,3.37501331,-4.28470922,2.49613624,-5.07023160,-0.38258003,6.40500122,1.52866674
-1.88690064,-3.64705280,-0.43052208,2.80256294,-3.45186517,0.33633151,-6.73554602,9.00204685,0.98418496,5.08523664
1.96212444,-8.39895353,-0.91723417,1.86929415,-4.32594975,2.32722101,-7.54114899,10.03741702,1.42604184,5.97790874
-3.80566614,-0.77757371,-1.12003718,0.00130326,1.89746217,-0.19076083,-1.55092353,2.36942938,1.05554794,3.35044621
3.55284971,-5.46189087,-1.23943963,2.82290222,-3.26384643,5.70265263,-1.87917550,-1.13987664,1.61641207,-0.18600912
15.50590072,-18.12318155,4.77488790,0.87802180,-10.08844911,6.57100959,-1.18067297,2.27560577,0.52922241,-0.54199058
-4.53496560,-0.60046808,2.90822289,-0.67368531,2.72058199,-0.71460314,5.99203446,-5.22042296,1.14639136,-1.20326118
1.01256595,-10.00845269,0.50863838,-2.14855251,3.36706953,5.26996042,9.06884304,-9.55453646,3.55806799,-1.57520089
-2.44334729,3.21651662,1.27802459,4.17996780,-4.87514643,2.31020655,-4.62217154,-0.96130848,3.67536327,-0.06855190
-0.53947152,-5.17278657,-0.01612701,-2.12344691,2.71090692,1.62403363,2.54364796,-1.52010951,1.56602824,1.69941227
-3.96121041,2.48243216,2.59147060,7.09814005,-6.43625710,1.47653944,-3.73136494,-0.50146970,2.75353446,-0.89962676
-3.63541523,-7.42305645,-4.50705750,4.93015293,-1.29248504,5.04712313,-6.54007261,5.79308623,3.55770051,6.87859197
-3.50234217,2.16539761,3.15801686,1.04099276,-4.04175598,0.76447800,-3.53806655,-1.41213483,6.58499041,0.89719797
-0.24202235,-7.95186775,5.36080099,-2.65952369,2.80042446,2.02909160,11.75530230,-10.76729833,2.16499552,-3.64779973
-6.90166809,7.99566351,3.49599288,2.18563964,-2.24224026,-3.13825954,-3.14869104,0.56851993,2.31489422,0.64893477
-7.88498672,-2.90795677,-0.96131388,-2.77255442,4.13305360,-1.05854306,-4.91198686,6.25232519,4.94342059,9.74425763
-6.00442981,2.65761612,4.12256034,-1.38994615,2.18314823,-2.37146522,4.57253819,-4.85262616,2.35028944,-0.96362416
0.52683429,-4.51264375,0.92998173,2.65036012,-5.05989179,0.40036903,-7.22674264,9.44425186,0.29048271,4.82510169
-3.62399399,2.04847154,1.48626536,0.57179135,-2.14634509,1.66094793,-2.83983078,-2.33726015,6.21976825,0.99600533
0.44370734,-2.60893052,7.53123977,-2.39241354,-3.26039508,-2.63919254,-1.32548190,2.64561104,1.55562508,2.57458267
1.48995122,-2.13988588,-0.05998299,4.55924111,-5.16662533,4.99024903,-3.81044669,-0.96895779,2.48387959,-0.38656969
-6.92041347,-1.66789410,-1.84796085,-0.77065701,3.49965687,-1.48032891,-4.88363296,7.24835615,1.44860016,8.28578042
-4.83520543,-1.24925791,-1.93198098,-0.62311577,1.92761484,1.07860014,-3.95928440,2.88925084,3.63101010,5.56844820
1.51433865,-3.30981063,5.16609096,2.25416650,-7.35824373,1.17967247,-1.63073730,0.01373103,4.23168365,-1.07576990
1.48980786,-0.59658197,10.49036404,1.73867315,-9.54865662,-1.59717017,-1.10113724,-0.76932520,3.68164757,-2.58523137
-4.28949696,5.15954028,1.19009076,2.56943812,-2.07545877,-0.84601667,-3.85800723,1.16757112,1.46367061,1.13084625
2.40902897,-1.98587294,11.21902693,1.30569340,-8.10405402,-1.31064770,3.26965714,-3.86447771,2.32099177,-5.12069753
-2.90092112,1.64683833,4.06537190,-1.25831406,0.18578662,-2.05011885,2.58113690,-2.52683302,1.53780047,-0.94318513
14.94689973,-17.64446346,4.03488181,1.80583610,-9.31406696,9.05506827,2.08575252,-3.64078551,1.79722028,-3.07712297
-4.62347300,0.81609434,-2.21324009,0.54681362,2.65788508,0.81286247,-1.92334913,0.56483179,1.54445248,3.66741863
-4.12493325,-0.32459720,-0.00381312,0.06310636,-0.35835878,0.05219910,-4.45838445,3.62639918,3.47534434,4.60443127
-1.83765202,-3.65946749,0.95142900,-3.40281851,4.68375608,-0.77402875,3.41171254,-0.48741675,-0.57282813,2.43366177
1.03133783,-0.43143531,8.77502746,-0.20500991,-6.92380323,-1.49382204,-0.68019587,-1.05700522,4.03274386,-1.61579245
-1.63832882,-5.14982159,4.55734698,5.70136167,-7.72755355,3.65698134,-0.63041035,-2.80093749,6.71548254,-1.16348202
-7.25353682,-3.16415056,-1.54677741,-5.52574509,9.94362720,-0.49412287,2.72467486,-0.78218659,1.95722821,6.50251450
-6.43752219,-1.14484529,-3.14663431,0.22746143,4.39662121,1.29297595,-1.93287738,1.09544867,2.41034074,5.71388087
-3.10356766,-2.61171619,1.40856737,5.26955284,-6.58011924,-0.75373608,-8.89393194,11.28420141,1.19496612,5.48666805
-3.64887497,4.51063737,1.99230501,4.77349884,-4.66593468,0.02668787,-3.89893483,0.58126709,1.87221365,-0.22072196
-1.68483084,1.22740042,3.68903382,9.81873646,-10.67426591,2.04711252,-4.81077419,0.96315640,2.36598223,-2.32108952
-4.15348768,2.38756019,-0.53651644,5.33534821,-2.79549234,2.21488352,-2.96041206,-1.23494283,2.87398145,0.68542092
-9.76585137,8.81744830,3.58711702,3.57823996,-2.56321882,-3.66179045,-5.00987857,2.07226781,3.20488108,2.37604562
-1.79322145,-5.61786425,-0.17558948,-4.46773893,3.96274566,-0.63194532,-3.47816977,6.08807466,0.98336506,8.31317980
-1.48164099,-0.17195339,2.80641737,9.89974886,-10.50578494,3.70878483,-4.64545084,-0.49896054,4.05395629,-2.22155396
1.40368257,-7.22285610,0.65681949,4.22014340,-6.80024899,1.32080923,-7.73754757,10.96842083,0.49689533,4.93758221
4.75497804,-10.73968133,3.79696031,-2.95350697,2.04122017,2.22878695,8.97945937,-4.97896899,-1.52951908,-1.41500642
2.59700874,-3.72552929,-0.46642776,3.94105712,-4.35415169,4.80070960,-2.06740665,-1.01528580,1.54395334,-1.02808873
-6.04205625,0.80038138,4.43599045,-0.44885439,2.30423188,-1.34681874,6.60799682,-6.73598478,2.39788585,-1.78573887
15.70444199,-14.43525240,5.74466249,3.50519210,-15.24201559,7.73298127,-4.91827200,1.88664504,3.33315039,-3.01682775
-2.35490040,3.95182794,12.87467344,2.31883053,-8.09779441,-3.77241212,3.39645920,-5.28100637,3.20964544,-6.02502028
-1.93325094,-4.40288091,7.26910114,-5.74493281,4.57244086,-1.99819895,11.38401649,-8.95611433,1.63229568,-2.73490696
-9.13738921,8.69982822,4.36042678,2.24623480,-2.98970137,-3.24309791,-4.65011146,0.77066512,4.94762865,1.57306019
-3.72762218,3.64408731,2.73419740,6.50828829,-7.70063768,0.58566711,-5.51333510,1.44544801,3.75818372,-0.39569139
0.28985308,0.01002195,10.59689896,-0.61865341,-5.24556734,-2.70805259,3.59118183,-4.03672970,2.31178121,-3.78011211
-5.57129805,-2.48792422,-1.35853397,-4.18845116,8.06917645,-1.19722666,1.78397766,0.91307203,0.12567704,5.56408638
3.48244086,-7.56336769,2.60686039,-0.06628427,0.05803279,3.59495184,6.72606057,-6.11304798,-0.32395272,-2.63795251
1.53374020,-1.54745331,2.33443019,8.41854866,-11.13473907,5.27066951,-5.31683323,-1.12298191,5.06889089,-2.29291880
14.28599124,-14.80898403,4.59206995,3.59381141,-12.05181602,8.96600797,0.05982761,-3.73771694,3.11913377,-4.29873863
-1.03688523,-4.07791489,0.91036404,2.40581894,-6.15371654,6.47316182,-4.03257149,-4.17086507,11.62993563,0.83789604
-2.30516330,2.15565278,7.88010326,0.99824736,-3.77642065,-2.40725386,2.87630237,-3.67592902,1.60723121,-3.27319513
-0.58039310,-4.35409565,1.30426822,-2.72788875,2.30294123,0.49704567,1.11084867,0.20899642,1.05899383,2.82372187
-3.26621491,4.41235851,10.69688540,1.83650205,-5.74844175,-3.64054767,3.41023195,-5.06493617,2.37522955,-4.98505446
3.42133063,-4.04241080,12.72672777,1.95388458,-8.52882912,-1.72912393,5.70490401,-4.39462373,0.59082231,-6.26028534
-0.20002375,-5.70579196,-0.02242414,2.79497890,-5.25043421,1.11391694,-9.23471594,11.43611863,1.50977651,6.57554146
-7.93770731,8.61602424,2.91608472,3.76980545,-2.73675113,-3.29792678,-5.26930658,2.65965256,1.69864745,2.17190133
-7.57819657,8.61414811,4.03206888,2.41669248,-2.62064727,-3.55766525,-3.36363327,0.68243217,2.59620652,0.63159676
0.24193113,-5.84485599,2.01525218,-3.49460343,0.75008734,-0.85959283,-4.05884736,6.19292932,0.91334819,7.13913624
-3.09956322,0.68695531,2.45759682,9.23131308,-8.05722866,3.21322507,-3.71399408,-1.16690123,2.93834447,-1.56273647
-5.04324745,-2.71305077,-3.49522666,0.17495780,4.35101621,0.95795504,-2.78391834,3.77157667,0.77172425,6.38495458
-0.56526234,-3.03803714,1.37448959,2.40070790,-5.03027439,-0.23141665,-8.28214050,9.97796631,0.65773084,5.44774502
-6.31597028,3.85135463,0.96165675,-0.03649093,2.36838062,-1.46093746,0.13907769,-1.52961411,1.82418358,1.85429860
-3.80461540,-4.33265963,-2.68523919,-2.30938621,5.44299939,2.11161529,0.69068713,-0.30321155,2.35893520,4.58309959
-4.94206493,-5.30553373,-5.00629694,-1.35187709,6.91213616,4.36124605,1.85045519,-3.25636496,3.41977549,5.11532349
-2.59214323,1.34160492,2.89085896,1.48870840,-4.43170679,0.79697852,-3.36111982,-0.63898371,5.75476953,0.65215554
-4.99170796,1.00137709,-2.21540859,1.45431783,0.49658995,3.32528243,-3.34090552,-2.08552801,5.73164691,2.96213236
-6.09132658,3.33181120,-0.72284705,2.86561291,-1.04458665,-0.31778381,-6.45552936,4.42848417,2.19798393,4.75154729
0.98874253,-0.49405871,1.79743652,2.57360068,-5.04433151,3.23361906,-1.97234902,-2.55103817,3.90550865,-1.65850395
-0.12957224,0.39246658,11.89670459,-0.05163161,-5.58892587,-2.68093231,5.19921487,-5.79310205,2.34563722,-5.30574349
-5.88145558,4.63120151,1.75443382,4.08359758,-2.19132175,-0.60838144,-2.08695619,-0.80618741,2.23345352,0.46681931
-5.39485911,-0.81981707,-2.51721927,0.26417903,2.91087292,1.54410413,-2.25186105,0.70924253,3.07841193,4.63332533
-7.95606698,-2.64605125,-3.98226203,-3.62135296,9.45553143,0.48167512,0.92530702,0.04632322,2.43493823,7.39645009
3.89284438,-5.87851414,-1.57389111,2.91740899,-3.66744727,6.44052538,-2.66734480,-1.11702760,2.27729716,0.20982768
0.37913048,-6.03368000,5.69510420,4.50422035,-6.00383115,2.75281007,3.41741953,-4.81244715,3.19355060,-3.20397930
-2.25059811,-1.65771233,3.64732721,-0.99905003,1.25801326,0.44042531,5.72054453,-6.21327692,2.06883565,-1.90436713
-6.29364444,2.58458661,2.29771757,1.34219794,1.20697047,-1.04062118,2.01848863,-3.15257389,1.66926780,0.21075863
-4.26963373,1.72019759,4.09146975,-0.27249114,-2.80124511,0.40505849,-1.47031897,-3.33805681,7.45718443,0.44619933
-1.37730070,-5.16511933,0.10010051,-0.33409858,3.33631337,2.84605151,6.50272007,-6.25906655,0.77909388,-0.94345784
-0.75249493,-3.80011579,0.53192472,3.58330711,-2.44114978,3.94995192,-0.39268664,-2.11691818,2.35623923,0.26678116
-4.26815019,-2.13551090,-0.50557239,4.15592391,-3.13458099,-0.36259743,-6.55887179,8.87683627,0.91695274,5.27026169
10.04700399,-12.78566084,3.17666993,2.80690716,-7.29212280,6.22237701,0.73586162,-1.04854248,0.29417121,-1.76290200
5.54365564,-11.25236549,6.87146138,-5.59972217,1.36452282,0.34395016,8.41417939,-4.63889977,0.37147746,-0.58081535
-3.50389447,-4.97303820,-0.35787876,-5.52445086,5.84624286,-0.80223681,-2.63989896,5.01216959,1.85568509,9.17900625
-1.71722320,-0.58446092,1.03561351,2.29807428,-3.32860539,-0.63280827,-5.16390798,6.31217361,0.39814109,3.08117874
-8.49457782,8.72591766,4.56639550,2.22275869,-2.35922254,-4.40043067,-3.15586444,1.24589972,2.55889542,0.94285351
-1.65998743,-4.65426383,-2.50425183,9.45962053,-7.50552410,6.56518647,-6.76274987,2.41865386,4.61113868,1.87964013
-6.84438976,8.28870027,3.93793070,2.57006322,-3.19096855,-3.02973025,-3.44887934,0.40585609,2.86977497,0.24697098
13.80614824,-12.48186970,4.50607393,3.51882094,-13.55405148,8.41413387,-3.45494530,-1.85310716,4.65267270,-3.63224516
14.05180684,-13.36957120,5.13172379,3.38612707,-13.29353738,5.89329615,-4.17190940,3.03239186,1.70730689,-1.58839254
2.98479214,-9.12384339,-1.48955773,4.82932856,-3.68086416,9.26000147,1.10599671,-6.55576969,4.55489197,-1.47694244
-6.98904517,7.65353111,3.87443639,1.29199221,-2.10892248,-2.84673646,-2.33106882,-0.82490334,3.85255199,0.10830905
-5.24987000,6.19579975,2.35910023,1.75359674,-1.59692513,-2.31505355,-2.98074031,1.04352059,1.37208742,0.88636190
-3.58858656,-0.66611621,4.08832901,-4.06820658,4.37411055,-3.16050318,3.50318778,-0.89711197,-0.52488443,2.33607356
-1.52033607,-1.89733669,3.26875984,-0.51630548,-2.85969673,-0.57008144,-2.89946167,2.64032232,4.03207802,2.74308825
1.25122332,0.00385061,7.96987108,8.24807788,-13.16179889,2.14670399,-2.21978842,-3.05270217,4.47722363,-5.25512839
4.40072365,-10.55936256,-2.65482488,2.59854340,-3.51806284,7.46255932,-4.27074562,1.98701356,3.08028311,3.42502372
0.60303787,-5.46025192,-4.07589264,4.53589326,-3.31962287,7.10288602,-4.60969541,0.36803470,4.28365201,2.08481816
-0.22690198,-0.67610506,3.68179451,10.23749606,-9.71467467,4.03524181,-1.05273449,-3.38735658,1.54871246,-4.80914940
-1.53148823,-4.96793362,2.10601840,-3.13715727,4.74474116,0.74081691,8.61462316,-6.60892447,0.71838717,-1.15822312
-4.26211338,-2.36369162,-4.45037209,1.30436017,3.06602563,2.49468521,-3.83881376,3.08121213,1.46126610,5.89780589
-0.72430391,-5.59896240,-1.28284332,-0.39856287,0.68995191,1.98423433,-2.79995903,3.64258718,1.50009860,4.84767881
-6.06934153,3.69902892,8.81490820,3.54803447,-6.53053027,-3.18003760,0.34657498,-2.29742119,4.74466805,-2.55129867
12.34273291,-11.10619237,3.75766658,3.21821386,-11.88001444,6.30371647,-4.58908594,2.05744931,1.82184811,-1.79613228
4.20219319,-6.80507330,2.79555918,-1.96054214,-2.00580356,4.60844794,1.87912825,-5.37467847,4.49124461,-0.60140027
-5.67735574,6.61742687,2.72451502,1.34209247,-1.76124137,-1.37004300,-2.23279673,-1.69300875,3.64525303,-0.04640088
-8.50937821,9.21652328,3.36385349,3.05411704,-2.41393129,-3.54543600,-4.61993022,1.61659810,2.54449871,1.76028719
5.33437642,-4.86187808,8.95946505,-0.99203910,-4.80864092,-0.06586305,4.54182747,-3.91343408,-0.07368434,-3.95340206
13.66806808,-17.71215342,1.20758781,2.00818339,-9.25066706,11.26654085,0.99827594,-5.16171000,4.94014927,-2.45684355
0.85299300,-0.06803937,5.39254855,7.22268190,-11.07853069,3.20190886,-3.07018611,-2.89400242,4.92355888,-3.68921801
-7.09946391,-2.88451075,-4.49057171,0.52316038,3.92908147,1.62456102,-6.34601581,6.08582669,2.90447938,9.45389708
-3.47897502,-3.27975303,-2.04010425,-4.08714101,6.57342868,0.96097074,1.65730956,-0.85904818,1.84395657,4.32248670
-0.65810541,-0.72111402,3.45707353,12.25843743,-11.50241815,5.57084664,-1.83563793,-4.76492557,3.11179607,-5.49231201
2.08799026,-7.31572799,-4.14188765,4.83966094,-4.02445449,7.58812563,-5.69497632,2.18043746,3.38916194,2.84760240
5.01814161,-5.06317117,5.64667240,11.72988161,-16.07794955,6.04528815,-4.83364987,-0.88473828,4.30194368,-5.08494768
2.61988171,-7.06594289,3.86374113,-2.27511172,1.51276675,2.41713307,8.30197269,-7.33386325,0.39653372,-2.69785706
-1.54087852,0.93790932,0.46338543,9.24714921,-8.48705229,4.74448719,-5.15835279,-1.30326577,3.83813022,-1.38986988
-1.99841534,0.87877416,3.17724994,2.73637949,-5.90952763,-1.69262767,-7.80651234,8.10179397,1.29529822,3.80046830
-8.84377378,9.64689423,3.55429824,3.07175649,-2.36539581,-3.69162627,-4.44500500,1.22764303,2.72972449,1.64855763
-6.98327319,6.95605488,4.04040870,1.10117424,-2.63462962,-2.04621474,-2.48578885,-1.60581637,5.51121737,0.11936483
-4.84361810,2.51232977,1.58538575,4.57167475,-4.73560712,-1.20079544,-6.49674914,5.98254131,1.85847759,2.96763800
12.37006393,-12.97841046,2.64129147,2.19455689,-9.48303654,6.48304662,-2.15766457,1.42007577,0.92747857,-1.59010924
11.56165232,-9.60614002,4.20074112,3.66853180,-13.19103494,5.89889739,-6.54104422,3.10079525,3.56345508,-1.03577950
-7.50549830,8.19247029,4.04323202,1.37498670,-2.23394191,-3.36304558,-3.29801829,0.35210479,3.63811524,0.80147252
-6.26117011,6.47683598,2.42672676,4.04704046,-3.52619859,-2.52004304,-5.54445678,3.77227659,1.27911431,2.15918795
5.14541111,-5.07232777,10.83976420,0.90883043,-8.52147282,-1.28480028,2.73137275,-1.40618237,0.73600637,-3.85099615
-5.99447085,-1.93798777,-1.92921618,-0.70132791,3.73686839,-0.12644268,-2.20047735,3.35580878,2.09592942,5.92799378
1.12627478,-5.08326496,-0.27215028,5.38897662,-8.22888054,4.31541715,-8.41054470,6.07497431,4.31487455,3.23221718
0.82391119,-6.50112801,-2.25350641,-1.88650513,2.07427614,5.11456428,0.45468485,-3.01646900,4.27160208,2.57853493
-2.54306313,-4.18371099,-2.80399051,-3.12773432,5.74677086,2.58106096,1.93165490,-2.26710368,2.57769886,3.39670315
-7.34964674,8.02789545,2.94794088,2.50883530,-1.88579566,-3.36554017,-4.06345197,1.95015525,1.71676488,1.74227653
4.10048321,-6.73203944,-2.00432410,1.68907606,-2.89467584,5.58499445,-2.94526016,0.87540696,1.97546466,1.33137849
-5.63355939,1.27479238,1.30409588,0.08668120,-0.08067056,1.89721584,0.53039776,-5.51197644,7.37594868,0.31386048
1.53472522,-7.34960064,2.96029708,-2.93106832,3.55842771,1.41473775,8.65374977,-5.70720747,-1.01180431,-1.27815001
-4.54840183,1.07547805,4.16392842,9.37526011,-7.92303240,2.28699838,-0.46332137,-3.75392010,3.48793082,-3.50176021
-0.13371822,-2.71874631,2.21591358,2.98356670,-6.31318958,-0.52133848,-8.03293055,9.81699974,0.68188799,4.47754313
2.54234544,-1.53051183,8.19305990,8.54611206,-12.55532428,1.37181764,-0.62062834,-1.56587393,1.54539763,-5.81590133
-6.09492644,5.14789931,3.19544063,2.28638751,-3.59955620,-0.57828572,-3.67087958,-0.78334199,5.51935330,0.67384554
1.53405909,-7.16888163,0.56844021,-1.08890503,-1.25941219,0.46504118,-4.44211497,7.24948411,0.43634357,5.63638171
-7.25938457,7.78609333,4.10205483,1.96390794,-2.45014397,-3.78038477,-3.01239931,1.16661562,2.45597005,0.69674974
-1.95467331,-1.63936665,0.50835686,2.74924594,-3.87882144,-0.04952831,-5.73194000,6.84351162,1.40369458,3.45831153
10.53316631,-13.64629146,4.19382454,-2.17454216,-6.11114927,5.16541477,0.39569572,-0.91668750,3.79307752,-0.27646189
-6.04759760,6.54184470,2.06444293,3.42289057,-3.63504283,-0.17579080,-4.61381726,-0.67979876,4.53461920,0.68907901
-5.88440884,7.12050029,2.87427283,2.45704885,-2.50672277,-2.81842290,-3.82472926,1.82016407,1.51785962,1.05647297
-6.94006704,1.32983916,2.81069005,5.54329713,-4.27216140,0.50393549,-2.61715828,-0.18636074,4.49550626,1.08027002
1.31924021,-7.23578856,-3.51770271,2.06619082,-1.39339819,6.18292703,-2.95184699,0.31514142,3.75911879,2.88917931
10.06006951,-11.64787139,3.45360098,-0.71089906,-5.81673711,5.15339251,0.49926550,-1.21718743,1.74290210,-0.87927361
-3.36469524,2.37554042,2.12126715,7.20114884,-7.88961309,1.06925618,-5.95094325,2.45773780,3.34523748,0.16503849
-4.68934593,-2.50963852,-0.35309433,-4.13638868,7.44499372,-0.86353848,4.49184513,-2.11182852,0.45479771,3.09800371
-3.50128326,-2.68274560,-2.58659152,-2.03131152,4.21819319,2.59747935,0.08541889,-1.54912362,3.63162491,3.50714652
-5.02918641,5.47424990,2.79758138,1.33424642,-2.57713673,-0.18002052,-2.39471106,-2.64930917,5.04569058,-0.32205355
-1.30785002,-5.00248238,-1.09467395,-5.14755343,5.79649404,0.74909875,0.39859755,0.88974585,1.57890419,5.49922027
-5.22618614,6.04623572,1.95437575,3.87197115,-4.25884657,0.16517087,-4.51060106,-0.65078664,4.29368478,0.20451154
7.28982876,-9.61229857,2.69401576,1.35670342,-4.88760248,4.84585336,2.02813368,-2.60491065,0.88329354,-2.11145054
0.06687651,-2.83446635,-0.01359597,2.09877364,-3.03165554,0.82369594,-3.81374253,4.98214898,0.62365238,2.32319389
